"Index Name","Date","Open","High","Low","Close"
"NIFTY NEXT 50","13 Nov 2014","18303.15","18335.00","18055.05","18164.55"
"NIFTY NEXT 50","12 Nov 2014","18090.75","18274.45","18090.75","18228.55"
"NIFTY NEXT 50","11 Nov 2014","17987.75","18051.30","17917.25","18031.45"
"NIFTY NEXT 50","10 Nov 2014","17946.70","18025.10","17818.30","17924.10"
"NIFTY NEXT 50","07 Nov 2014","17811.80","17918.95","17696.80","17894.30"
"NIFTY NEXT 50","05 Nov 2014","17866.80","17967.10","17733.70","17773.80"
"NIFTY NEXT 50","03 Nov 2014","17766.35","17843.95","17698.25","17821.65"
"NIFTY NEXT 50","31 Oct 2014","17521.75","17723.05","17497.45","17715.65"
"NIFTY NEXT 50","30 Oct 2014","17281.25","17453.25","17276.95","17432.35"
"NIFTY NEXT 50","29 Oct 2014","17294.75","17350.75","17247.10","17306.35"
"NIFTY NEXT 50","28 Oct 2014","17119.45","17223.90","17119.45","17211.80"
"NIFTY NEXT 50","27 Oct 2014","17327.60","17327.60","17141.20","17159.75"
"NIFTY NEXT 50","23 Oct 2014","17262.75","17283.55","17235.50","17250.40"
"NIFTY NEXT 50","22 Oct 2014","17091.85","17181.20","17091.85","17162.55"
"NIFTY NEXT 50","21 Oct 2014","16896.30","17025.50","16880.35","16978.75"
"NIFTY NEXT 50","20 Oct 2014","16815.90","16895.50","16737.35","16841.35"
"NIFTY NEXT 50","17 Oct 2014","16418.60","16642.15","16346.20","16578.70"
"NIFTY NEXT 50","16 Oct 2014","16769.05","16883.40","16271.45","16365.15"
"NIFTY NEXT 50","14 Oct 2014","16856.45","16939.70","16754.90","16837.05"
"NIFTY NEXT 50","13 Oct 2014","16627.95","16820.35","16529.55","16783.70"
"NIFTY NEXT 50","10 Oct 2014","16921.70","16922.25","16672.60","16701.25"
"NIFTY NEXT 50","09 Oct 2014","16748.25","17043.65","16748.25","17009.15"
"NIFTY NEXT 50","08 Oct 2014","16662.60","16767.05","16622.90","16686.15"
"NIFTY NEXT 50","07 Oct 2014","16884.75","17008.30","16659.60","16694.40"
"NIFTY NEXT 50","01 Oct 2014","17000.30","17120.25","16912.75","16929.65"
"NIFTY NEXT 50","30 Sep 2014","16947.30","17203.80","16924.80","17003.85"
"NIFTY NEXT 50","29 Sep 2014","16913.55","17097.20","16893.90","17002.35"
"NIFTY NEXT 50","26 Sep 2014","16566.95","16931.80","16520.65","16903.45"
"NIFTY NEXT 50","25 Sep 2014","16945.20","16979.75","16569.30","16640.50"
"NIFTY NEXT 50","24 Sep 2014","16976.55","17043.55","16729.80","16923.10"
"NIFTY NEXT 50","23 Sep 2014","17377.15","17440.30","16964.65","16995.05"
"NIFTY NEXT 50","22 Sep 2014","17277.05","17392.50","17244.85","17362.05"
"NIFTY NEXT 50","19 Sep 2014","17506.40","17602.90","17327.40","17361.60"
"NIFTY NEXT 50","18 Sep 2014","17080.05","17500.10","17070.05","17484.20"
"NIFTY NEXT 50","17 Sep 2014","17111.60","17199.60","16900.00","17129.90"
"NIFTY NEXT 50","16 Sep 2014","17533.45","17622.70","16984.45","17018.05"
"NIFTY NEXT 50","15 Sep 2014","17569.65","17629.40","17461.80","17552.10"
"NIFTY NEXT 50","12 Sep 2014","17591.10","17634.95","17540.70","17609.60"
"NIFTY NEXT 50","11 Sep 2014","17525.70","17591.30","17467.35","17573.50"
"NIFTY NEXT 50","10 Sep 2014","17603.20","17603.20","17459.60","17489.00"
"NIFTY NEXT 50","09 Sep 2014","17592.30","17674.10","17494.95","17664.50"
"NIFTY NEXT 50","08 Sep 2014","17442.65","17593.50","17442.65","17581.80"
"NIFTY NEXT 50","05 Sep 2014","17377.25","17443.15","17246.25","17367.25"
"NIFTY NEXT 50","04 Sep 2014","17354.40","17374.90","17184.80","17358.35"
"NIFTY NEXT 50","03 Sep 2014","17315.30","17440.00","17310.40","17386.05"
"NIFTY NEXT 50","02 Sep 2014","17145.80","17320.50","17145.80","17257.90"
"NIFTY NEXT 50","01 Sep 2014","16804.90","17145.35","16804.90","17136.05"
"NIFTY NEXT 50","28 Aug 2014","16858.55","16877.20","16714.55","16764.70"
"NIFTY NEXT 50","27 Aug 2014","16855.85","16914.30","16737.50","16813.45"
"NIFTY NEXT 50","26 Aug 2014","16752.40","16833.55","16593.65","16783.55"
"NIFTY NEXT 50","25 Aug 2014","17018.95","17088.45","16755.95","16793.80"
"NIFTY NEXT 50","22 Aug 2014","16990.95","17045.40","16931.15","16985.95"
"NIFTY NEXT 50","21 Aug 2014","16864.80","17034.50","16855.60","16958.45"
"NIFTY NEXT 50","20 Aug 2014","16831.70","16885.30","16773.15","16841.30"
"NIFTY NEXT 50","19 Aug 2014","16693.30","16813.10","16693.30","16805.25"
"NIFTY NEXT 50","18 Aug 2014","16325.40","16631.60","16325.40","16622.40"
"NIFTY NEXT 50","14 Aug 2014","16211.95","16369.00","16129.55","16360.40"
"NIFTY NEXT 50","13 Aug 2014","16287.00","16409.60","16037.15","16185.05"
"NIFTY NEXT 50","12 Aug 2014","16232.75","16335.55","16225.40","16317.65"
"NIFTY NEXT 50","11 Aug 2014","16157.80","16219.25","16149.85","16191.05"
"NIFTY NEXT 50","08 Aug 2014","16189.10","16189.10","15963.05","16037.35"
"NIFTY NEXT 50","07 Aug 2014","16333.10","16434.25","16284.20","16329.10"
"NIFTY NEXT 50","06 Aug 2014","16386.80","16540.40","16339.85","16364.10"
"NIFTY NEXT 50","05 Aug 2014","16411.30","16459.05","16295.95","16448.25"
"NIFTY NEXT 50","04 Aug 2014","16223.65","16401.00","16223.65","16377.15"
"NIFTY NEXT 50","01 Aug 2014","16152.25","16429.55","16131.40","16175.25"
"NIFTY NEXT 50","31 Jul 2014","16277.40","16391.35","16271.70","16285.70"
"NIFTY NEXT 50","30 Jul 2014","16154.60","16336.80","16134.30","16310.05"
"NIFTY NEXT 50","28 Jul 2014","16179.40","16266.90","16114.75","16174.90"
"NIFTY NEXT 50","25 Jul 2014","16411.25","16483.60","16013.75","16185.35"
"NIFTY NEXT 50","24 Jul 2014","16417.35","16510.30","16364.45","16418.75"
"NIFTY NEXT 50","23 Jul 2014","16514.50","16545.40","16296.15","16393.60"
"NIFTY NEXT 50","22 Jul 2014","16448.40","16527.90","16349.80","16461.30"
"NIFTY NEXT 50","21 Jul 2014","16449.60","16536.55","16346.65","16381.05"
"NIFTY NEXT 50","18 Jul 2014","16397.90","16433.50","16261.15","16385.05"
"NIFTY NEXT 50","17 Jul 2014","16266.30","16478.90","16266.30","16458.35"
"NIFTY NEXT 50","16 Jul 2014","16181.05","16323.30","16091.65","16280.00"
"NIFTY NEXT 50","15 Jul 2014","15845.05","16143.80","15845.05","16113.05"
"NIFTY NEXT 50","14 Jul 2014","15622.85","15831.95","15538.00","15760.95"
"NIFTY NEXT 50","11 Jul 2014","16129.30","16264.40","15591.65","15657.30"
"NIFTY NEXT 50","10 Jul 2014","16034.30","16515.20","15703.95","16137.80"
"NIFTY NEXT 50","09 Jul 2014","16226.90","16345.85","15893.05","16035.80"
"NIFTY NEXT 50","08 Jul 2014","16968.15","17003.75","16133.85","16237.50"
"NIFTY NEXT 50","07 Jul 2014","16966.10","16996.90","16870.00","16935.05"
"NIFTY NEXT 50","04 Jul 2014","16919.45","16998.30","16771.15","16932.55"
"NIFTY NEXT 50","03 Jul 2014","17022.90","17037.05","16837.00","16891.85"
"NIFTY NEXT 50","02 Jul 2014","16720.90","16968.05","16720.90","16949.05"
"NIFTY NEXT 50","01 Jul 2014","16542.55","16676.60","16531.45","16610.70"
"NIFTY NEXT 50","30 Jun 2014","16193.50","16501.00","16193.50","16486.20"
"NIFTY NEXT 50","27 Jun 2014","16149.55","16245.85","16053.40","16156.55"
"NIFTY NEXT 50","26 Jun 2014","16164.25","16207.50","16071.10","16090.65"
"NIFTY NEXT 50","25 Jun 2014","16206.50","16231.55","16142.50","16166.70"
"NIFTY NEXT 50","24 Jun 2014","16000.75","16208.55","16000.75","16176.00"
"NIFTY NEXT 50","23 Jun 2014","15955.60","16031.90","15875.20","15969.85"
"NIFTY NEXT 50","20 Jun 2014","15958.40","16058.75","15858.35","15906.95"
"NIFTY NEXT 50","19 Jun 2014","16113.00","16215.90","15912.00","15954.45"
"NIFTY NEXT 50","18 Jun 2014","16215.10","16401.95","15942.25","16074.00"
"NIFTY NEXT 50","17 Jun 2014","15959.80","16210.45","15922.20","16192.75"
"NIFTY NEXT 50","16 Jun 2014","15904.05","15971.85","15577.85","15962.50"
"NIFTY NEXT 50","13 Jun 2014","16427.95","16499.70","15849.80","15931.20"
"NIFTY NEXT 50","12 Jun 2014","16412.10","16478.25","16281.75","16384.00"
"NIFTY NEXT 50","11 Jun 2014","16676.65","16773.45","16306.50","16399.80"
"NIFTY NEXT 50","10 Jun 2014","16776.40","16776.40","16418.10","16634.15"
"NIFTY NEXT 50","09 Jun 2014","16719.65","16783.10","16617.90","16714.45"
"NIFTY NEXT 50","06 Jun 2014","16395.05","16614.20","16392.15","16601.15"
"NIFTY NEXT 50","05 Jun 2014","16104.00","16290.40","16010.10","16279.60"
"NIFTY NEXT 50","04 Jun 2014","15911.70","16055.70","15911.70","16044.55"
"NIFTY NEXT 50","03 Jun 2014","15849.60","15949.00","15787.65","15908.85"
"NIFTY NEXT 50","02 Jun 2014","15576.00","15783.50","15571.75","15772.35"
"NIFTY NEXT 50","30 May 2014","15521.95","15607.55","15406.15","15511.95"
"NIFTY NEXT 50","29 May 2014","15640.25","15655.45","15436.10","15464.10"
"NIFTY NEXT 50","28 May 2014","15590.90","15687.40","15516.00","15650.10"
"NIFTY NEXT 50","27 May 2014","15790.50","15790.50","15393.45","15568.45"
"NIFTY NEXT 50","26 May 2014","16219.00","16395.60","15440.30","15777.50"
"NIFTY NEXT 50","23 May 2014","15899.40","16085.05","15853.60","16062.35"
"NIFTY NEXT 50","22 May 2014","15692.25","15864.65","15662.80","15786.25"
"NIFTY NEXT 50","21 May 2014","15602.45","15640.05","15385.00","15529.65"
"NIFTY NEXT 50","20 May 2014","15641.15","15662.10","15441.65","15527.90"
"NIFTY NEXT 50","19 May 2014","15037.75","15518.70","15037.75","15489.25"
"NIFTY NEXT 50","16 May 2014","14826.75","15388.15","14702.90","14876.45"
"NIFTY NEXT 50","15 May 2014","14629.60","14731.65","14461.00","14527.45"
"NIFTY NEXT 50","14 May 2014","14379.00","14628.65","14362.20","14605.75"
"NIFTY NEXT 50","13 May 2014","14134.05","14426.80","14134.05","14344.00"
"NIFTY NEXT 50","12 May 2014","13887.15","14084.75","13887.15","14039.55"
"NIFTY NEXT 50","09 May 2014","13557.15","13896.65","13548.05","13880.00"
"NIFTY NEXT 50","08 May 2014","13632.55","13664.75","13522.05","13570.75"
"NIFTY NEXT 50","07 May 2014","13691.80","13744.50","13577.60","13594.65"
"NIFTY NEXT 50","06 May 2014","13689.55","13743.35","13633.15","13683.85"
"NIFTY NEXT 50","05 May 2014","13655.55","13736.90","13618.00","13649.45"
"NIFTY NEXT 50","02 May 2014","13673.40","13728.60","13631.10","13657.70"
"NIFTY NEXT 50","30 Apr 2014","13790.95","13876.40","13445.55","13587.30"
"NIFTY NEXT 50","29 Apr 2014","13944.05","13981.80","13741.60","13766.10"
"NIFTY NEXT 50","28 Apr 2014","13900.35","13939.20","13828.65","13900.30"
"NIFTY NEXT 50","25 Apr 2014","13853.40","13943.35","13826.00","13878.60"
"NIFTY NEXT 50","23 Apr 2014","13849.75","13939.80","13798.60","13827.15"
"NIFTY NEXT 50","22 Apr 2014","13840.45","13891.70","13806.60","13830.25"
"NIFTY NEXT 50","21 Apr 2014","13695.25","13814.70","13695.25","13805.00"
"NIFTY NEXT 50","17 Apr 2014","13524.75","13664.15","13512.85","13657.90"
"NIFTY NEXT 50","16 Apr 2014","13582.35","13706.30","13447.20","13472.10"
"NIFTY NEXT 50","15 Apr 2014","13820.10","13862.00","13546.85","13574.70"
"NIFTY NEXT 50","11 Apr 2014","13821.05","13910.15","13781.85","13816.05"
"NIFTY NEXT 50","10 Apr 2014","13735.30","13944.50","13716.85","13883.00"
"NIFTY NEXT 50","09 Apr 2014","13549.30","13728.75","13549.30","13716.80"
"NIFTY NEXT 50","07 Apr 2014","13499.95","13545.10","13338.75","13495.05"
"NIFTY NEXT 50","04 Apr 2014","13479.90","13546.20","13430.10","13487.15"
"NIFTY NEXT 50","03 Apr 2014","13554.45","13598.10","13404.85","13484.05"
"NIFTY NEXT 50","02 Apr 2014","13507.30","13605.65","13486.05","13591.30"
"NIFTY NEXT 50","01 Apr 2014","13529.30","13529.30","13328.25","13423.20"
"NIFTY NEXT 50","31 Mar 2014","13358.45","13488.20","13319.55","13469.05"
"NIFTY NEXT 50","28 Mar 2014","13072.90","13317.65","13072.90","13297.95"
"NIFTY NEXT 50","27 Mar 2014","12952.10","13086.95","12950.45","13019.10"
"NIFTY NEXT 50","26 Mar 2014","12976.75","13001.95","12878.20","12948.95"
"NIFTY NEXT 50","25 Mar 2014","12850.10","12950.30","12845.40","12934.00"
"NIFTY NEXT 50","24 Mar 2014","12862.55","12909.90","12831.00","12871.05"
"NIFTY NEXT 50","22 Mar 2014","12782.55","12837.15","12782.55","12822.50"
"NIFTY NEXT 50","21 Mar 2014","12738.40","12809.50","12738.40","12759.00"
"NIFTY NEXT 50","20 Mar 2014","12761.20","12794.80","12674.00","12688.05"
"NIFTY NEXT 50","19 Mar 2014","12783.45","12831.25","12730.80","12786.85"
"NIFTY NEXT 50","18 Mar 2014","12573.80","12763.45","12573.80","12728.55"
"NIFTY NEXT 50","14 Mar 2014","12478.85","12546.30","12407.45","12534.15"
"NIFTY NEXT 50","13 Mar 2014","12606.00","12722.85","12465.55","12512.60"
"NIFTY NEXT 50","12 Mar 2014","12573.45","12653.45","12555.30","12595.55"
"NIFTY NEXT 50","11 Mar 2014","12714.10","12781.05","12571.55","12587.00"
"NIFTY NEXT 50","10 Mar 2014","12582.30","12717.90","12578.20","12696.05"
"NIFTY NEXT 50","07 Mar 2014","12541.25","12642.70","12506.25","12628.40"
"NIFTY NEXT 50","06 Mar 2014","12392.50","12527.30","12392.50","12500.30"
"NIFTY NEXT 50","05 Mar 2014","12347.65","12381.65","12288.15","12355.00"
"NIFTY NEXT 50","04 Mar 2014","12175.00","12294.55","12166.65","12284.05"
"NIFTY NEXT 50","03 Mar 2014","12168.65","12262.20","12125.85","12167.00"
"NIFTY NEXT 50","28 Feb 2014","12077.80","12213.35","12071.80","12180.00"
"NIFTY NEXT 50","26 Feb 2014","12062.95","12085.55","12018.80","12035.55"
"NIFTY NEXT 50","25 Feb 2014","12066.55","12113.45","12035.85","12047.80"
"NIFTY NEXT 50","24 Feb 2014","12040.75","12048.70","12003.65","12026.60"
"NIFTY NEXT 50","21 Feb 2014","11974.90","12041.20","11974.90","12033.25"
"NIFTY NEXT 50","20 Feb 2014","11906.20","11992.05","11899.25","11944.45"
"NIFTY NEXT 50","19 Feb 2014","11936.85","11999.70","11936.85","11977.15"
"NIFTY NEXT 50","18 Feb 2014","11830.25","11950.50","11821.10","11928.50"
"NIFTY NEXT 50","17 Feb 2014","11844.10","11859.10","11741.25","11819.35"
"NIFTY NEXT 50","14 Feb 2014","11826.20","11856.25","11709.65","11814.50"
"NIFTY NEXT 50","13 Feb 2014","11974.00","11982.50","11770.95","11794.35"
"NIFTY NEXT 50","12 Feb 2014","12040.95","12054.95","11948.70","11967.55"
"NIFTY NEXT 50","11 Feb 2014","12000.25","12044.60","11978.85","11987.10"
"NIFTY NEXT 50","10 Feb 2014","12068.10","12083.10","11971.20","11983.10"
"NIFTY NEXT 50","07 Feb 2014","12087.65","12109.45","11998.60","12048.20"
"NIFTY NEXT 50","06 Feb 2014","12032.35","12071.00","11938.65","12028.00"
"NIFTY NEXT 50","05 Feb 2014","11940.35","12011.45","11915.35","11980.85"
"NIFTY NEXT 50","04 Feb 2014","11783.95","11941.05","11725.55","11915.30"
"NIFTY NEXT 50","03 Feb 2014","11971.80","12007.90","11850.35","11867.85"
"NIFTY NEXT 50","31 Jan 2014","11780.40","12017.25","11780.40","11993.05"
"NIFTY NEXT 50","30 Jan 2014","11852.55","11852.55","11704.25","11729.65"
"NIFTY NEXT 50","29 Jan 2014","11959.25","12023.95","11944.15","11960.80"
"NIFTY NEXT 50","28 Jan 2014","11914.50","12011.05","11847.65","11893.20"
"NIFTY NEXT 50","27 Jan 2014","12165.40","12165.40","11894.55","11911.05"
"NIFTY NEXT 50","24 Jan 2014","12444.30","12460.05","12257.50","12270.30"
"NIFTY NEXT 50","23 Jan 2014","12483.50","12504.80","12449.15","12479.45"
"NIFTY NEXT 50","22 Jan 2014","12479.05","12537.25","12463.70","12509.00"
"NIFTY NEXT 50","21 Jan 2014","12489.45","12545.10","12463.90","12484.00"
"NIFTY NEXT 50","20 Jan 2014","12329.85","12481.45","12326.05","12471.25"
"NIFTY NEXT 50","17 Jan 2014","12481.85","12507.70","12300.85","12337.20"
"NIFTY NEXT 50","16 Jan 2014","12627.70","12649.40","12473.90","12490.40"
"NIFTY NEXT 50","15 Jan 2014","12587.90","12648.90","12545.30","12611.35"
"NIFTY NEXT 50","14 Jan 2014","12540.40","12614.90","12538.15","12560.75"
"NIFTY NEXT 50","13 Jan 2014","12582.15","12676.35","12517.40","12558.25"
"NIFTY NEXT 50","10 Jan 2014","12635.20","12730.25","12550.90","12570.45"
"NIFTY NEXT 50","09 Jan 2014","12712.45","12739.60","12577.80","12604.75"
"NIFTY NEXT 50","08 Jan 2014","12697.60","12782.80","12663.50","12710.60"
"NIFTY NEXT 50","07 Jan 2014","12820.35","12865.55","12655.20","12674.90"
"NIFTY NEXT 50","06 Jan 2014","12806.65","12828.85","12732.85","12804.45"
"NIFTY NEXT 50","03 Jan 2014","12677.10","12793.80","12649.95","12783.10"
"NIFTY NEXT 50","02 Jan 2014","12987.70","13088.95","12696.95","12717.80"
"NIFTY NEXT 50","01 Jan 2014","12967.50","13012.85","12942.20","12987.05"
"NIFTY NEXT 50","31 Dec 2013","12917.75","12942.70","12854.00","12933.25"
"NIFTY NEXT 50","30 Dec 2013","12949.20","12979.00","12838.40","12880.15"
"NIFTY NEXT 50","27 Dec 2013","12849.20","12941.80","12847.45","12903.05"
"NIFTY NEXT 50","26 Dec 2013","12801.25","12942.00","12768.45","12798.80"
"NIFTY NEXT 50","24 Dec 2013","12764.55","12812.15","12724.80","12768.55"
"NIFTY NEXT 50","23 Dec 2013","12641.60","12818.65","12641.60","12748.35"
"NIFTY NEXT 50","20 Dec 2013","12499.15","12693.95","12499.15","12678.20"
"NIFTY NEXT 50","19 Dec 2013","12541.65","12572.80","12437.45","12494.15"
"NIFTY NEXT 50","18 Dec 2013","12312.90","12506.90","12312.90","12491.45"
"NIFTY NEXT 50","17 Dec 2013","12345.80","12392.65","12303.55","12314.40"
"NIFTY NEXT 50","16 Dec 2013","12229.30","12307.60","12229.10","12281.20"
"NIFTY NEXT 50","13 Dec 2013","12258.25","12294.65","12139.05","12158.25"
"NIFTY NEXT 50","12 Dec 2013","12373.05","12409.00","12296.75","12309.20"
"NIFTY NEXT 50","11 Dec 2013","12467.40","12480.85","12362.55","12409.25"
"NIFTY NEXT 50","10 Dec 2013","12578.75","12597.55","12456.55","12489.80"
"NIFTY NEXT 50","09 Dec 2013","12664.00","12670.70","12546.60","12575.35"
"NIFTY NEXT 50","06 Dec 2013","12403.80","12473.25","12384.15","12440.20"
"NIFTY NEXT 50","05 Dec 2013","12483.90","12512.15","12393.05","12409.90"
"NIFTY NEXT 50","04 Dec 2013","12386.15","12443.30","12312.30","12322.65"
"NIFTY NEXT 50","03 Dec 2013","12432.55","12511.90","12390.15","12409.60"
"NIFTY NEXT 50","02 Dec 2013","12392.55","12490.35","12392.55","12453.65"
"NIFTY NEXT 50","29 Nov 2013","12219.25","12376.50","12219.25","12363.40"
"NIFTY NEXT 50","28 Nov 2013","12193.20","12253.40","12180.25","12210.70"
"NIFTY NEXT 50","27 Nov 2013","12146.65","12191.35","12048.65","12135.65"
"NIFTY NEXT 50","26 Nov 2013","12171.50","12228.80","12103.25","12133.65"
"NIFTY NEXT 50","25 Nov 2013","12054.25","12187.20","12054.25","12175.55"
"NIFTY NEXT 50","22 Nov 2013","12015.75","12087.30","11935.65","11992.40"
"NIFTY NEXT 50","21 Nov 2013","12136.95","12148.00","11931.55","11958.90"
"NIFTY NEXT 50","20 Nov 2013","12281.25","12333.00","12139.50","12168.35"
"NIFTY NEXT 50","19 Nov 2013","12285.50","12339.80","12240.30","12294.35"
"NIFTY NEXT 50","18 Nov 2013","12171.65","12312.05","12171.65","12299.55"
"NIFTY NEXT 50","14 Nov 2013","11951.00","12115.65","11951.00","12100.50"
"NIFTY NEXT 50","13 Nov 2013","11893.90","12016.20","11857.80","11871.80"
"NIFTY NEXT 50","12 Nov 2013","11996.40","12050.95","11909.65","11929.35"
"NIFTY NEXT 50","11 Nov 2013","12093.95","12143.00","11969.05","11986.70"
"NIFTY NEXT 50","08 Nov 2013","12048.00","12127.00","12015.90","12079.90"
"NIFTY NEXT 50","07 Nov 2013","12253.30","12307.20","12048.25","12059.50"
"NIFTY NEXT 50","06 Nov 2013","12312.70","12390.15","12238.05","12252.40"
"NIFTY NEXT 50","05 Nov 2013","12303.55","12395.70","12206.10","12311.65"
"NIFTY NEXT 50","03 Nov 2013","12336.75","12393.20","12336.75","12366.90"
"NIFTY NEXT 50","01 Nov 2013","12182.70","12326.10","12182.70","12291.80"
"NIFTY NEXT 50","31 Oct 2013","12072.25","12231.60","12072.25","12209.40"
"NIFTY NEXT 50","30 Oct 2013","12065.65","12112.45","12013.90","12086.30"
"NIFTY NEXT 50","29 Oct 2013","11812.75","12032.20","11754.40","12015.60"
"NIFTY NEXT 50","28 Oct 2013","11944.70","12000.70","11795.60","11813.05"
"NIFTY NEXT 50","25 Oct 2013","12034.60","12066.15","11934.90","11956.45"
"NIFTY NEXT 50","24 Oct 2013","12078.60","12183.30","12046.40","12060.35"
"NIFTY NEXT 50","23 Oct 2013","12135.85","12157.05","11957.90","12090.35"
"NIFTY NEXT 50","22 Oct 2013","12043.90","12129.95","12038.75","12100.15"
"NIFTY NEXT 50","21 Oct 2013","11862.85","12068.00","11862.85","12053.50"
"NIFTY NEXT 50","18 Oct 2013","11707.45","11870.15","11707.45","11866.55"
"NIFTY NEXT 50","17 Oct 2013","11757.65","11813.90","11664.10","11687.95"
"NIFTY NEXT 50","15 Oct 2013","11899.30","11924.65","11716.40","11748.00"
"NIFTY NEXT 50","14 Oct 2013","11861.70","11922.65","11844.70","11856.00"
"NIFTY NEXT 50","11 Oct 2013","11885.95","11921.70","11778.85","11827.75"
"NIFTY NEXT 50","10 Oct 2013","11739.60","11833.20","11739.60","11808.90"
"NIFTY NEXT 50","09 Oct 2013","11527.00","11743.45","11525.60","11724.30"
"NIFTY NEXT 50","08 Oct 2013","11686.30","11720.75","11571.35","11594.45"
"NIFTY NEXT 50","07 Oct 2013","11537.90","11609.00","11517.35","11600.25"
"NIFTY NEXT 50","04 Oct 2013","11450.50","11583.45","11447.30","11535.10"
"NIFTY NEXT 50","03 Oct 2013","11339.90","11522.35","11339.90","11487.95"
"NIFTY NEXT 50","01 Oct 2013","11231.85","11295.85","11093.25","11289.95"
"NIFTY NEXT 50","30 Sep 2013","11305.50","11328.80","11182.00","11208.00"
"NIFTY NEXT 50","27 Sep 2013","11373.70","11448.55","11331.35","11357.85"
"NIFTY NEXT 50","26 Sep 2013","11343.95","11388.05","11296.80","11337.85"
"NIFTY NEXT 50","25 Sep 2013","11286.55","11347.05","11171.25","11332.65"
"NIFTY NEXT 50","24 Sep 2013","11225.45","11362.95","11225.45","11284.05"
"NIFTY NEXT 50","23 Sep 2013","11329.25","11438.45","11252.55","11276.20"
"NIFTY NEXT 50","20 Sep 2013","11497.85","11545.15","11210.20","11425.70"
"NIFTY NEXT 50","19 Sep 2013","11314.30","11531.25","11300.00","11495.75"
"NIFTY NEXT 50","18 Sep 2013","11049.60","11116.90","11022.90","11101.50"
"NIFTY NEXT 50","17 Sep 2013","11051.25","11069.60","10978.70","11039.20"
"NIFTY NEXT 50","16 Sep 2013","11234.35","11247.20","11008.00","11073.25"
"NIFTY NEXT 50","13 Sep 2013","11024.60","11145.20","11015.25","11088.45"
"NIFTY NEXT 50","12 Sep 2013","11249.60","11257.65","10975.05","11045.10"
"NIFTY NEXT 50","11 Sep 2013","11076.90","11240.35","11035.45","11203.60"
"NIFTY NEXT 50","10 Sep 2013","10893.40","11083.60","10893.40","11068.85"
"NIFTY NEXT 50","06 Sep 2013","10745.75","10801.20","10663.75","10776.80"
"NIFTY NEXT 50","05 Sep 2013","10628.75","10747.60","10628.75","10708.90"
"NIFTY NEXT 50","04 Sep 2013","10349.85","10505.70","10311.15","10486.15"
"NIFTY NEXT 50","03 Sep 2013","10710.40","10723.70","10310.65","10333.05"
"NIFTY NEXT 50","02 Sep 2013","10525.90","10671.20","10525.90","10650.65"
"NIFTY NEXT 50","30 Aug 2013","10428.55","10544.70","10351.20","10494.40"
"NIFTY NEXT 50","29 Aug 2013","10244.55","10407.00","10230.90","10390.55"
"NIFTY NEXT 50","28 Aug 2013","10225.70","10241.40","9951.40","10203.10"
"NIFTY NEXT 50","27 Aug 2013","10611.55","10629.30","10309.15","10329.55"
"NIFTY NEXT 50","26 Aug 2013","10668.00","10733.80","10623.70","10667.85"
"NIFTY NEXT 50","23 Aug 2013","10526.15","10624.15","10455.40","10613.05"
"NIFTY NEXT 50","22 Aug 2013","10279.90","10489.60","10192.10","10464.50"
"NIFTY NEXT 50","21 Aug 2013","10659.60","10740.05","10305.90","10350.70"
"NIFTY NEXT 50","20 Aug 2013","10496.40","10597.40","10377.85","10498.40"
"NIFTY NEXT 50","19 Aug 2013","10808.35","10808.35","10493.60","10602.45"
"NIFTY NEXT 50","16 Aug 2013","11223.30","11223.30","10836.05","10865.65"
"NIFTY NEXT 50","14 Aug 2013","11250.30","11351.95","11250.30","11312.30"
"NIFTY NEXT 50","13 Aug 2013","10995.70","11245.30","10975.35","11228.90"
"NIFTY NEXT 50","12 Aug 2013","10951.75","11044.30","10859.95","11009.55"
"NIFTY NEXT 50","08 Aug 2013","10789.10","10901.90","10763.60","10877.95"
"NIFTY NEXT 50","07 Aug 2013","10663.95","10881.05","10626.95","10799.30"
"NIFTY NEXT 50","06 Aug 2013","10839.80","10839.80","10611.30","10653.55"
"NIFTY NEXT 50","05 Aug 2013","10876.95","10935.75","10755.90","10917.70"
"NIFTY NEXT 50","02 Aug 2013","11041.80","11071.75","10718.55","10837.50"
"NIFTY NEXT 50","01 Aug 2013","11197.45","11315.85","10944.65","10983.20"
"NIFTY NEXT 50","31 Jul 2013","11118.70","11190.70","10905.05","11161.95"
"NIFTY NEXT 50","30 Jul 2013","11386.50","11409.65","11128.50","11150.00"
"NIFTY NEXT 50","29 Jul 2013","11492.70","11492.70","11365.95","11386.00"
"NIFTY NEXT 50","26 Jul 2013","11686.35","11729.40","11438.95","11527.50"
"NIFTY NEXT 50","25 Jul 2013","11698.50","11718.30","11622.55","11632.35"
"NIFTY NEXT 50","24 Jul 2013","11875.30","11892.35","11671.75","11721.20"
"NIFTY NEXT 50","23 Jul 2013","11913.85","11994.50","11913.85","11948.95"
"NIFTY NEXT 50","22 Jul 2013","11852.55","11967.65","11852.55","11882.45"
"NIFTY NEXT 50","19 Jul 2013","12037.45","12045.65","11886.10","11909.90"
"NIFTY NEXT 50","18 Jul 2013","11835.65","12009.20","11835.65","11993.75"
"NIFTY NEXT 50","17 Jul 2013","11934.05","11976.55","11721.75","11808.00"
"NIFTY NEXT 50","16 Jul 2013","11905.75","11927.30","11843.15","11891.35"
"NIFTY NEXT 50","15 Jul 2013","11928.80","12058.45","11917.95","12046.65"
