"Index Name","Date","Open","High","Low","Close"
"NIFTY METAL","03 Aug 2021","5801.95","5806.15","5707.95","5778.20"
"NIFTY METAL","02 Aug 2021","5815.65","5832.35","5752.70","5781.30"
"NIFTY METAL","30 Jul 2021","5810.20","5879.10","5754.85","5770.35"
"NIFTY METAL","29 Jul 2021","5571.90","5852.45","5544.75","5810.75"
"NIFTY METAL","28 Jul 2021","5483.05","5541.30","5378.20","5532.80"
"NIFTY METAL","27 Jul 2021","5432.55","5499.65","5405.55","5465.90"
"NIFTY METAL","26 Jul 2021","5402.60","5421.90","5350.00","5387.40"
"NIFTY METAL","23 Jul 2021","5384.85","5408.55","5341.50","5353.80"
"NIFTY METAL","22 Jul 2021","5260.95","5369.20","5257.75","5348.95"
"NIFTY METAL","20 Jul 2021","5302.85","5305.70","5148.60","5193.65"
"NIFTY METAL","19 Jul 2021","5334.50","5412.05","5278.55","5317.85"
"NIFTY METAL","16 Jul 2021","5362.10","5396.80","5350.50","5391.30"
"NIFTY METAL","15 Jul 2021","5300.55","5358.10","5285.45","5335.40"
"NIFTY METAL","14 Jul 2021","5319.85","5331.55","5283.55","5299.95"
"NIFTY METAL","13 Jul 2021","5298.70","5319.25","5267.65","5295.60"
"NIFTY METAL","12 Jul 2021","5313.50","5336.85","5235.90","5262.55"
"NIFTY METAL","09 Jul 2021","5176.05","5283.95","5169.00","5273.60"
"NIFTY METAL","08 Jul 2021","5285.85","5294.50","5144.50","5170.50"
"NIFTY METAL","07 Jul 2021","5163.65","5300.60","5124.50","5286.45"
"NIFTY METAL","06 Jul 2021","5194.20","5225.75","5153.15","5172.70"
"NIFTY METAL","05 Jul 2021","5159.15","5200.95","5134.05","5189.60"
"NIFTY METAL","02 Jul 2021","5220.40","5230.20","5114.95","5130.05"
"NIFTY METAL","01 Jul 2021","5234.55","5255.40","5194.75","5207.40"
"NIFTY METAL","30 Jun 2021","5256.95","5301.30","5204.00","5215.80"
"NIFTY METAL","29 Jun 2021","5293.80","5308.95","5212.05","5226.05"
"NIFTY METAL","28 Jun 2021","5253.05","5316.95","5206.85","5290.80"
"NIFTY METAL","25 Jun 2021","5147.40","5250.30","5140.90","5223.95"
"NIFTY METAL","24 Jun 2021","5082.15","5125.85","5059.00","5090.90"
"NIFTY METAL","23 Jun 2021","5156.75","5175.65","5053.75","5061.80"
"NIFTY METAL","22 Jun 2021","5150.05","5176.65","5104.60","5119.40"
"NIFTY METAL","21 Jun 2021","4969.00","5119.50","4925.80","5105.20"
"NIFTY METAL","18 Jun 2021","5086.75","5098.85","4858.80","5048.65"
"NIFTY METAL","17 Jun 2021","5140.00","5216.35","5062.70","5095.10"
"NIFTY METAL","16 Jun 2021","5338.15","5382.25","5195.70","5216.20"
"NIFTY METAL","15 Jun 2021","5397.55","5412.75","5356.15","5368.95"
"NIFTY METAL","14 Jun 2021","5369.75","5392.50","5200.25","5371.60"
"NIFTY METAL","11 Jun 2021","5308.15","5421.35","5262.65","5406.80"
"NIFTY METAL","10 Jun 2021","5247.70","5306.60","5244.70","5265.20"
"NIFTY METAL","09 Jun 2021","5276.35","5306.75","5173.45","5209.45"
"NIFTY METAL","08 Jun 2021","5327.30","5327.30","5189.90","5258.90"
"NIFTY METAL","07 Jun 2021","5379.10","5421.50","5305.70","5315.50"
"NIFTY METAL","04 Jun 2021","5259.45","5360.75","5235.50","5339.15"
"NIFTY METAL","03 Jun 2021","5275.50","5322.40","5234.65","5268.05"
"NIFTY METAL","02 Jun 2021","5126.20","5252.75","5124.30","5233.30"
"NIFTY METAL","01 Jun 2021","5181.85","5186.45","5034.65","5121.65"
"NIFTY METAL","31 May 2021","5081.10","5176.70","5035.10","5161.80"
"NIFTY METAL","28 May 2021","5145.70","5188.55","5032.50","5055.75"
"NIFTY METAL","27 May 2021","5017.15","5095.25","4987.30","5043.30"
"NIFTY METAL","26 May 2021","5062.05","5070.70","4987.25","5004.75"
"NIFTY METAL","25 May 2021","5117.55","5187.75","5089.80","5099.40"
"NIFTY METAL","24 May 2021","5098.45","5098.45","5004.30","5068.60"
"NIFTY METAL","21 May 2021","5119.45","5147.85","5090.20","5099.15"
"NIFTY METAL","20 May 2021","5154.25","5164.50","5040.20","5077.35"
"NIFTY METAL","19 May 2021","5279.45","5318.90","5218.65","5245.95"
"NIFTY METAL","18 May 2021","5305.30","5365.65","5231.90","5294.40"
"NIFTY METAL","17 May 2021","5117.95","5222.45","5036.25","5207.75"
"NIFTY METAL","14 May 2021","5332.55","5332.55","4984.40","5091.35"
"NIFTY METAL","12 May 2021","5479.85","5518.00","5228.05","5290.45"
"NIFTY METAL","11 May 2021","5390.95","5524.25","5337.15","5452.65"
"NIFTY METAL","10 May 2021","5425.40","5519.05","5405.45","5503.35"
"NIFTY METAL","07 May 2021","5180.95","5387.10","5176.35","5335.85"
"NIFTY METAL","06 May 2021","4980.25","5118.20","4964.60","5095.00"
"NIFTY METAL","05 May 2021","4979.45","5006.65","4904.95","4970.15"
"NIFTY METAL","04 May 2021","4994.55","5048.30","4886.35","4921.65"
"NIFTY METAL","03 May 2021","4825.80","4973.20","4786.05","4952.45"
"NIFTY METAL","30 Apr 2021","4819.60","4936.50","4791.65","4847.95"
"NIFTY METAL","29 Apr 2021","4698.95","4868.90","4695.10","4855.30"
"NIFTY METAL","28 Apr 2021","4690.85","4690.85","4598.15","4645.05"
"NIFTY METAL","27 Apr 2021","4567.50","4668.00","4562.50","4659.25"
"NIFTY METAL","26 Apr 2021","4491.00","4582.15","4488.85","4536.30"
"NIFTY METAL","23 Apr 2021","4471.75","4528.20","4396.65","4446.85"
"NIFTY METAL","22 Apr 2021","4380.60","4497.70","4367.55","4460.90"
"NIFTY METAL","20 Apr 2021","4420.95","4457.35","4332.70","4384.40"
"NIFTY METAL","19 Apr 2021","4302.35","4403.65","4266.85","4366.10"
"NIFTY METAL","16 Apr 2021","4422.30","4500.85","4394.50","4434.00"
"NIFTY METAL","15 Apr 2021","4378.10","4463.75","4318.70","4397.45"
"NIFTY METAL","13 Apr 2021","4215.25","4347.35","4200.25","4337.90"
"NIFTY METAL","12 Apr 2021","4372.65","4378.45","4166.45","4196.00"
"NIFTY METAL","09 Apr 2021","4510.20","4550.45","4399.30","4467.30"
"NIFTY METAL","08 Apr 2021","4365.35","4588.85","4363.05","4494.95"
"NIFTY METAL","07 Apr 2021","4306.70","4363.50","4296.10","4325.45"
"NIFTY METAL","06 Apr 2021","4266.35","4305.50","4231.45","4286.95"
"NIFTY METAL","05 Apr 2021","4206.10","4241.85","4101.15","4226.40"
"NIFTY METAL","01 Apr 2021","4010.50","4204.40","4008.75","4189.15"
"NIFTY METAL","31 Mar 2021","3954.80","4025.40","3931.75","3977.20"
"NIFTY METAL","30 Mar 2021","3914.25","3984.65","3907.75","3963.00"
"NIFTY METAL","26 Mar 2021","3764.05","3878.40","3755.70","3855.30"
"NIFTY METAL","25 Mar 2021","3729.35","3751.55","3614.40","3718.30"
"NIFTY METAL","24 Mar 2021","3803.75","3810.45","3706.65","3717.55"
"NIFTY METAL","23 Mar 2021","3877.25","3894.90","3828.70","3841.95"
"NIFTY METAL","22 Mar 2021","3835.00","3877.10","3803.20","3867.45"
"NIFTY METAL","19 Mar 2021","3733.95","3860.00","3631.15","3832.50"
"NIFTY METAL","18 Mar 2021","3795.65","3837.65","3722.60","3754.35"
"NIFTY METAL","17 Mar 2021","3842.75","3844.40","3737.80","3752.70"
"NIFTY METAL","16 Mar 2021","3900.95","3903.55","3814.95","3847.25"
"NIFTY METAL","15 Mar 2021","3845.50","3890.35","3785.05","3880.05"
"NIFTY METAL","12 Mar 2021","3924.25","3950.55","3806.30","3840.20"
"NIFTY METAL","10 Mar 2021","3838.00","3886.25","3786.60","3873.65"
"NIFTY METAL","09 Mar 2021","3938.20","3953.75","3760.85","3802.70"
"NIFTY METAL","08 Mar 2021","3922.15","3947.35","3891.70","3900.80"
"NIFTY METAL","05 Mar 2021","3947.55","3955.40","3827.65","3869.40"
"NIFTY METAL","04 Mar 2021","3964.85","4014.95","3934.60","3976.85"
"NIFTY METAL","03 Mar 2021","3964.50","4075.40","3964.10","4058.60"
"NIFTY METAL","02 Mar 2021","3911.95","3939.80","3875.30","3927.60"
"NIFTY METAL","01 Mar 2021","3877.25","3917.60","3811.35","3896.95"
"NIFTY METAL","26 Feb 2021","3859.65","3939.60","3795.60","3822.65"
"NIFTY METAL","25 Feb 2021","3825.60","3945.80","3821.65","3928.60"
"NIFTY METAL","24 Feb 2021","3781.80","3832.05","3740.90","3778.65"
"NIFTY METAL","23 Feb 2021","3648.20","3769.50","3609.75","3749.55"
"NIFTY METAL","22 Feb 2021","3561.55","3682.05","3558.85","3609.10"
"NIFTY METAL","19 Feb 2021","3620.05","3629.05","3499.00","3552.10"
"NIFTY METAL","18 Feb 2021","3590.35","3644.80","3578.90","3623.05"
"NIFTY METAL","17 Feb 2021","3561.50","3590.85","3533.75","3576.05"
"NIFTY METAL","16 Feb 2021","3479.40","3615.25","3477.35","3570.15"
"NIFTY METAL","15 Feb 2021","3508.25","3513.40","3463.15","3469.95"
"NIFTY METAL","12 Feb 2021","3549.05","3549.20","3474.35","3486.25"
"NIFTY METAL","11 Feb 2021","3502.35","3569.15","3488.30","3546.70"
"NIFTY METAL","10 Feb 2021","3548.55","3573.95","3464.95","3510.85"
"NIFTY METAL","09 Feb 2021","3564.45","3593.15","3484.95","3513.65"
"NIFTY METAL","08 Feb 2021","3467.10","3558.85","3450.30","3552.45"
"NIFTY METAL","05 Feb 2021","3427.80","3466.80","3345.30","3443.15"
"NIFTY METAL","04 Feb 2021","3356.00","3426.60","3337.70","3409.55"
"NIFTY METAL","03 Feb 2021","3288.65","3388.95","3278.90","3344.40"
"NIFTY METAL","02 Feb 2021","3264.20","3301.25","3226.05","3289.10"
"NIFTY METAL","01 Feb 2021","3096.25","3245.70","3071.95","3227.25"
"NIFTY METAL","29 Jan 2021","3175.60","3183.60","3062.70","3077.45"
"NIFTY METAL","28 Jan 2021","3105.85","3155.10","3104.20","3138.10"
"NIFTY METAL","27 Jan 2021","3230.90","3230.90","3146.50","3154.80"
"NIFTY METAL","25 Jan 2021","3276.00","3304.00","3165.15","3236.35"
"NIFTY METAL","22 Jan 2021","3372.05","3382.75","3212.20","3231.45"
"NIFTY METAL","21 Jan 2021","3448.95","3462.70","3338.30","3362.15"
"NIFTY METAL","20 Jan 2021","3420.85","3456.70","3399.10","3437.00"
"NIFTY METAL","19 Jan 2021","3342.15","3416.95","3309.95","3405.20"
"NIFTY METAL","18 Jan 2021","3449.90","3453.80","3283.55","3308.50"
"NIFTY METAL","15 Jan 2021","3501.10","3528.10","3420.40","3449.15"
"NIFTY METAL","14 Jan 2021","3521.05","3533.95","3471.10","3487.40"
"NIFTY METAL","13 Jan 2021","3539.35","3575.60","3460.25","3523.25"
"NIFTY METAL","12 Jan 2021","3485.50","3586.90","3473.25","3509.90"
"NIFTY METAL","11 Jan 2021","3532.70","3537.40","3451.85","3493.90"
"NIFTY METAL","08 Jan 2021","3577.50","3581.85","3498.60","3529.20"
"NIFTY METAL","07 Jan 2021","3457.65","3571.55","3455.30","3550.45"
"NIFTY METAL","06 Jan 2021","3390.20","3455.10","3368.50","3419.80"
"NIFTY METAL","05 Jan 2021","3400.25","3406.90","3351.10","3376.25"
"NIFTY METAL","04 Jan 2021","3291.50","3442.00","3287.10","3424.60"
"NIFTY METAL","01 Jan 2021","3255.35","3270.45","3242.10","3258.85"
"NIFTY METAL","31 Dec 2020","3224.00","3284.50","3212.20","3254.65"
"NIFTY METAL","30 Dec 2020","3204.90","3243.70","3163.70","3230.90"
"NIFTY METAL","29 Dec 2020","3252.60","3255.20","3170.35","3189.85"
"NIFTY METAL","28 Dec 2020","3181.40","3232.50","3173.75","3224.85"
"NIFTY METAL","24 Dec 2020","3158.05","3223.90","3134.25","3144.30"
"NIFTY METAL","23 Dec 2020","3078.25","3143.30","3051.95","3134.10"
"NIFTY METAL","22 Dec 2020","3040.45","3107.70","2980.25","3079.65"
"NIFTY METAL","21 Dec 2020","3188.85","3214.75","2981.15","3038.25"
"NIFTY METAL","18 Dec 2020","3237.85","3244.90","3181.70","3216.60"
"NIFTY METAL","17 Dec 2020","3272.15","3289.30","3213.60","3227.70"
"NIFTY METAL","16 Dec 2020","3248.45","3277.95","3236.45","3271.75"
"NIFTY METAL","15 Dec 2020","3188.70","3219.55","3150.60","3214.15"
"NIFTY METAL","14 Dec 2020","3178.05","3220.65","3173.50","3189.50"
"NIFTY METAL","11 Dec 2020","3127.45","3178.75","3126.75","3146.10"
"NIFTY METAL","10 Dec 2020","3099.90","3123.95","3056.70","3113.05"
"NIFTY METAL","09 Dec 2020","3146.90","3152.95","3101.85","3105.90"
"NIFTY METAL","08 Dec 2020","3173.35","3182.05","3083.10","3122.35"
"NIFTY METAL","07 Dec 2020","3168.25","3202.35","3142.95","3161.20"
"NIFTY METAL","04 Dec 2020","3144.70","3193.55","3100.55","3161.35"
"NIFTY METAL","03 Dec 2020","3076.05","3132.00","3070.70","3126.10"
"NIFTY METAL","02 Dec 2020","2978.75","3061.55","2977.80","3050.20"
"NIFTY METAL","01 Dec 2020","2968.85","2982.40","2935.70","2974.05"
"NIFTY METAL","27 Nov 2020","2934.75","2963.75","2903.35","2925.75"
"NIFTY METAL","26 Nov 2020","2829.00","2933.70","2804.30","2925.05"
"NIFTY METAL","25 Nov 2020","2850.65","2873.65","2808.40","2816.55"
"NIFTY METAL","24 Nov 2020","2827.50","2846.75","2803.25","2839.15"
"NIFTY METAL","23 Nov 2020","2792.90","2820.00","2779.50","2808.60"
"NIFTY METAL","20 Nov 2020","2765.65","2809.90","2732.85","2774.75"
"NIFTY METAL","19 Nov 2020","2757.10","2828.20","2743.55","2752.65"
"NIFTY METAL","18 Nov 2020","2749.45","2776.80","2732.85","2772.50"
"NIFTY METAL","17 Nov 2020","2723.15","2777.55","2718.80","2761.35"
"NIFTY METAL","14 Nov 2020","2708.15","2712.00","2679.70","2694.15"
"NIFTY METAL","13 Nov 2020","2626.45","2684.45","2606.25","2681.00"
"NIFTY METAL","12 Nov 2020","2649.90","2658.15","2614.40","2636.90"
"NIFTY METAL","11 Nov 2020","2562.60","2662.10","2547.85","2645.05"
"NIFTY METAL","10 Nov 2020","2560.85","2577.05","2531.20","2556.70"
"NIFTY METAL","09 Nov 2020","2525.65","2551.45","2502.20","2545.25"
"NIFTY METAL","06 Nov 2020","2486.35","2512.50","2475.00","2500.35"
"NIFTY METAL","05 Nov 2020","2416.00","2497.15","2402.30","2488.65"
"NIFTY METAL","04 Nov 2020","2389.30","2413.50","2362.65","2383.80"
"NIFTY METAL","03 Nov 2020","2355.60","2396.35","2354.95","2391.20"
"NIFTY METAL","02 Nov 2020","2350.80","2354.85","2325.20","2338.90"
"NIFTY METAL","30 Oct 2020","2315.50","2354.40","2295.65","2343.60"
"NIFTY METAL","29 Oct 2020","2305.50","2323.15","2279.45","2307.70"
"NIFTY METAL","28 Oct 2020","2360.95","2385.70","2315.75","2325.40"
"NIFTY METAL","27 Oct 2020","2355.90","2376.85","2328.75","2359.60"
"NIFTY METAL","26 Oct 2020","2432.80","2434.75","2331.40","2357.55"
"NIFTY METAL","23 Oct 2020","2447.05","2462.10","2431.55","2443.00"
"NIFTY METAL","22 Oct 2020","2409.40","2440.85","2394.75","2432.50"
"NIFTY METAL","21 Oct 2020","2376.65","2429.20","2372.85","2416.05"
"NIFTY METAL","20 Oct 2020","2356.25","2374.75","2344.05","2363.35"
"NIFTY METAL","19 Oct 2020","2350.60","2374.80","2323.60","2367.85"
"NIFTY METAL","16 Oct 2020","2252.90","2339.65","2239.75","2329.85"
"NIFTY METAL","15 Oct 2020","2266.40","2292.60","2232.70","2240.95"
"NIFTY METAL","14 Oct 2020","2247.50","2257.80","2223.15","2251.95"
"NIFTY METAL","13 Oct 2020","2238.50","2262.05","2234.00","2249.65"
"NIFTY METAL","12 Oct 2020","2279.60","2287.80","2218.20","2240.85"
"NIFTY METAL","09 Oct 2020","2286.30","2322.65","2255.70","2260.85"
"NIFTY METAL","08 Oct 2020","2276.50","2305.75","2260.20","2272.40"
"NIFTY METAL","07 Oct 2020","2300.30","2303.90","2256.20","2267.75"
"NIFTY METAL","06 Oct 2020","2340.05","2345.65","2290.05","2302.70"
"NIFTY METAL","05 Oct 2020","2280.10","2328.10","2276.00","2318.85"
"NIFTY METAL","01 Oct 2020","2266.05","2291.40","2256.65","2261.25"
"NIFTY METAL","30 Sep 2020","2284.75","2285.70","2228.20","2242.55"
"NIFTY METAL","29 Sep 2020","2253.95","2293.35","2244.95","2280.90"
"NIFTY METAL","28 Sep 2020","2198.40","2249.10","2189.55","2237.00"
"NIFTY METAL","25 Sep 2020","2134.95","2180.65","2112.40","2172.65"
"NIFTY METAL","24 Sep 2020","2165.50","2172.15","2107.55","2111.85"
"NIFTY METAL","23 Sep 2020","2232.20","2239.90","2168.90","2205.25"
"NIFTY METAL","22 Sep 2020","2239.65","2242.30","2163.40","2213.95"
"NIFTY METAL","21 Sep 2020","2367.20","2368.30","2229.15","2240.35"
"NIFTY METAL","18 Sep 2020","2374.20","2389.15","2354.20","2362.20"
"NIFTY METAL","17 Sep 2020","2382.95","2397.55","2352.80","2363.30"
"NIFTY METAL","16 Sep 2020","2389.85","2405.50","2381.80","2396.35"
"NIFTY METAL","15 Sep 2020","2402.40","2411.20","2380.95","2385.55"
"NIFTY METAL","14 Sep 2020","2401.45","2416.50","2375.50","2387.05"
"NIFTY METAL","11 Sep 2020","2376.80","2389.65","2353.95","2384.30"
"NIFTY METAL","10 Sep 2020","2423.20","2426.65","2336.10","2369.80"
"NIFTY METAL","09 Sep 2020","2339.35","2407.50","2302.40","2397.20"
"NIFTY METAL","08 Sep 2020","2456.85","2457.30","2365.25","2376.85"
"NIFTY METAL","07 Sep 2020","2456.75","2480.15","2433.45","2450.05"
"NIFTY METAL","04 Sep 2020","2476.55","2511.95","2442.05","2451.35"
"NIFTY METAL","03 Sep 2020","2551.90","2556.35","2518.50","2527.30"
"NIFTY METAL","02 Sep 2020","2512.80","2548.25","2500.70","2541.35"
"NIFTY METAL","01 Sep 2020","2424.70","2507.00","2421.15","2496.75"
"NIFTY METAL","31 Aug 2020","2524.70","2533.10","2410.50","2420.60"
"NIFTY METAL","28 Aug 2020","2539.40","2570.65","2517.35","2520.35"
"NIFTY METAL","27 Aug 2020","2531.95","2551.50","2513.55","2531.05"
"NIFTY METAL","26 Aug 2020","2513.25","2540.75","2505.45","2527.80"
"NIFTY METAL","25 Aug 2020","2541.85","2542.45","2493.40","2507.50"
"NIFTY METAL","24 Aug 2020","2545.75","2552.25","2521.20","2526.10"
"NIFTY METAL","21 Aug 2020","2562.35","2579.45","2517.05","2523.60"
"NIFTY METAL","20 Aug 2020","2479.30","2545.00","2471.95","2538.90"
"NIFTY METAL","19 Aug 2020","2518.15","2521.75","2498.95","2513.15"
"NIFTY METAL","18 Aug 2020","2469.45","2515.75","2455.10","2507.50"
"NIFTY METAL","17 Aug 2020","2420.00","2470.30","2414.70","2464.25"
"NIFTY METAL","14 Aug 2020","2384.85","2454.30","2377.70","2405.80"
"NIFTY METAL","13 Aug 2020","2370.70","2403.05","2359.85","2380.65"
"NIFTY METAL","12 Aug 2020","2352.05","2359.15","2320.90","2354.80"
"NIFTY METAL","11 Aug 2020","2349.65","2407.95","2349.65","2370.65"
"NIFTY METAL","10 Aug 2020","2322.45","2337.20","2295.65","2332.00"
"NIFTY METAL","07 Aug 2020","2286.45","2319.90","2280.50","2314.35"
"NIFTY METAL","06 Aug 2020","2268.05","2301.40","2255.60","2294.75"
"NIFTY METAL","05 Aug 2020","2190.70","2272.75","2190.35","2263.80"
"NIFTY METAL","04 Aug 2020","2168.80","2185.75","2155.40","2177.35"
"NIFTY METAL","03 Aug 2020","2149.10","2181.55","2133.40","2156.15"
"NIFTY METAL","31 Jul 2020","2137.05","2158.30","2122.10","2147.30"
"NIFTY METAL","30 Jul 2020","2170.20","2178.45","2123.40","2135.15"
"NIFTY METAL","29 Jul 2020","2138.75","2192.30","2131.95","2160.75"
"NIFTY METAL","28 Jul 2020","2101.70","2144.55","2101.60","2141.30"
"NIFTY METAL","27 Jul 2020","2094.35","2107.05","2064.50","2094.40"
"NIFTY METAL","24 Jul 2020","2112.40","2117.15","2071.25","2087.50"
"NIFTY METAL","23 Jul 2020","2120.90","2138.35","2113.05","2131.40"
"NIFTY METAL","22 Jul 2020","2128.55","2168.70","2092.75","2113.95"
"NIFTY METAL","21 Jul 2020","2122.60","2126.10","2090.30","2118.60"
"NIFTY METAL","20 Jul 2020","2115.45","2122.80","2094.60","2106.00"
"NIFTY METAL","17 Jul 2020","2087.50","2130.50","2083.70","2103.00"
"NIFTY METAL","16 Jul 2020","2054.50","2077.80","2018.55","2070.65"
"NIFTY METAL","15 Jul 2020","2069.65","2091.20","2048.00","2055.75"
"NIFTY METAL","14 Jul 2020","2094.65","2094.65","2042.80","2052.45"
"NIFTY METAL","13 Jul 2020","2098.20","2118.65","2087.60","2105.15"
"NIFTY METAL","10 Jul 2020","2081.45","2086.15","2054.60","2078.20"
"NIFTY METAL","09 Jul 2020","2072.10","2121.75","2071.35","2094.30"
"NIFTY METAL","08 Jul 2020","2031.65","2101.10","2027.50","2054.30"
"NIFTY METAL","07 Jul 2020","2065.10","2065.10","2019.30","2022.60"
"NIFTY METAL","06 Jul 2020","2024.35","2069.95","2013.70","2058.15"
"NIFTY METAL","03 Jul 2020","2027.70","2031.25","1999.30","2008.50"
"NIFTY METAL","02 Jul 2020","2011.15","2020.80","1995.45","2017.00"
"NIFTY METAL","01 Jul 2020","1999.60","2006.95","1976.05","1997.35"
"NIFTY METAL","30 Jun 2020","2007.20","2041.30","1985.35","1991.35"
"NIFTY METAL","29 Jun 2020","2034.35","2036.70","1964.35","1989.50"
"NIFTY METAL","26 Jun 2020","2052.30","2066.45","2037.00","2043.35"
"NIFTY METAL","25 Jun 2020","2020.05","2055.95","2013.25","2030.80"
"NIFTY METAL","24 Jun 2020","2114.50","2123.60","2034.55","2042.35"
"NIFTY METAL","23 Jun 2020","2064.10","2096.45","2056.65","2085.80"
"NIFTY METAL","22 Jun 2020","2001.05","2056.35","1995.70","2049.80"
"NIFTY METAL","19 Jun 2020","2021.40","2026.45","1988.10","1997.55"
"NIFTY METAL","18 Jun 2020","1937.25","2005.45","1931.65","1998.65"
"NIFTY METAL","17 Jun 2020","1947.50","1974.85","1935.30","1940.45"
"NIFTY METAL","16 Jun 2020","1976.85","2001.05","1918.05","1955.90"
"NIFTY METAL","15 Jun 2020","1966.30","1967.00","1915.95","1928.55"
"NIFTY METAL","12 Jun 2020","1873.40","1972.75","1872.40","1966.10"
"NIFTY METAL","11 Jun 2020","2000.75","2019.35","1948.30","1954.85"
"NIFTY METAL","10 Jun 2020","2020.30","2029.80","1995.05","2010.80"
"NIFTY METAL","09 Jun 2020","2060.45","2076.55","2013.85","2022.50"
"NIFTY METAL","08 Jun 2020","2088.25","2105.65","2029.70","2044.85"
"NIFTY METAL","05 Jun 2020","1995.90","2057.05","1990.15","2049.70"
"NIFTY METAL","04 Jun 2020","1951.75","1979.30","1939.30","1972.90"
"NIFTY METAL","03 Jun 2020","1980.85","1995.60","1943.85","1952.70"
"NIFTY METAL","02 Jun 2020","1967.85","1976.05","1936.00","1956.10"
"NIFTY METAL","01 Jun 2020","1909.80","1968.20","1907.00","1952.50"
"NIFTY METAL","29 May 2020","1823.05","1890.75","1814.75","1879.85"
"NIFTY METAL","28 May 2020","1813.70","1852.75","1804.10","1844.50"
"NIFTY METAL","27 May 2020","1763.55","1813.40","1756.00","1801.25"
"NIFTY METAL","26 May 2020","1724.95","1763.95","1724.35","1756.35"
"NIFTY METAL","22 May 2020","1725.65","1726.60","1697.70","1710.45"
"NIFTY METAL","21 May 2020","1718.15","1759.45","1707.75","1742.90"
"NIFTY METAL","20 May 2020","1690.95","1716.05","1681.55","1711.50"
"NIFTY METAL","19 May 2020","1701.40","1722.15","1683.10","1693.55"
"NIFTY METAL","18 May 2020","1746.20","1746.40","1667.80","1673.50"
"NIFTY METAL","15 May 2020","1728.80","1763.85","1714.15","1742.60"
"NIFTY METAL","14 May 2020","1732.15","1753.25","1710.30","1715.05"
"NIFTY METAL","13 May 2020","1812.20","1813.55","1750.80","1760.60"
"NIFTY METAL","12 May 2020","1687.20","1727.30","1657.40","1717.55"
"NIFTY METAL","11 May 2020","1695.30","1720.10","1688.30","1697.90"
"NIFTY METAL","08 May 2020","1734.85","1737.00","1671.00","1676.55"
"NIFTY METAL","07 May 2020","1676.35","1717.65","1672.05","1695.55"
"NIFTY METAL","06 May 2020","1707.80","1719.80","1681.00","1697.95"
"NIFTY METAL","05 May 2020","1748.80","1755.50","1685.45","1693.65"
"NIFTY METAL","04 May 2020","1769.25","1772.30","1704.55","1713.80"
"NIFTY METAL","30 Apr 2020","1763.50","1871.95","1761.05","1859.90"
"NIFTY METAL","29 Apr 2020","1666.35","1730.80","1662.20","1723.80"
"NIFTY METAL","28 Apr 2020","1678.30","1685.95","1653.80","1661.65"
"NIFTY METAL","27 Apr 2020","1672.60","1687.45","1664.10","1666.60"
"NIFTY METAL","24 Apr 2020","1680.45","1709.60","1641.45","1645.20"
"NIFTY METAL","23 Apr 2020","1685.55","1725.50","1679.95","1694.75"
"NIFTY METAL","22 Apr 2020","1651.75","1680.20","1616.65","1673.30"
"NIFTY METAL","21 Apr 2020","1712.60","1714.50","1649.25","1666.60"
"NIFTY METAL","20 Apr 2020","1842.40","1842.90","1750.25","1756.45"
"NIFTY METAL","17 Apr 2020","1837.20","1842.15","1784.05","1816.50"
"NIFTY METAL","16 Apr 2020","1738.55","1798.75","1724.35","1779.75"
"NIFTY METAL","15 Apr 2020","1771.20","1814.45","1735.30","1752.90"
"NIFTY METAL","13 Apr 2020","1714.50","1745.20","1659.95","1738.40"
"NIFTY METAL","09 Apr 2020","1665.30","1709.55","1660.10","1705.45"
"NIFTY METAL","08 Apr 2020","1613.40","1726.40","1597.05","1624.85"
"NIFTY METAL","07 Apr 2020","1579.70","1648.50","1559.15","1637.00"
"NIFTY METAL","03 Apr 2020","1563.55","1568.75","1496.65","1522.90"
"NIFTY METAL","01 Apr 2020","1575.75","1578.40","1535.25","1553.55"
"NIFTY METAL","31 Mar 2020","1544.50","1601.00","1539.25","1585.90"
"NIFTY METAL","30 Mar 2020","1506.40","1527.60","1483.50","1507.70"
"NIFTY METAL","27 Mar 2020","1580.70","1606.75","1528.55","1554.85"
"NIFTY METAL","26 Mar 2020","1561.60","1596.30","1523.85","1542.95"
"NIFTY METAL","25 Mar 2020","1485.25","1557.05","1483.80","1541.20"
"NIFTY METAL","24 Mar 2020","1539.50","1579.70","1485.20","1502.40"
"NIFTY METAL","23 Mar 2020","1538.25","1587.45","1480.70","1496.45"
"NIFTY METAL","20 Mar 2020","1605.05","1714.90","1582.40","1692.85"
"NIFTY METAL","19 Mar 2020","1584.00","1649.70","1558.05","1574.20"
"NIFTY METAL","18 Mar 2020","1761.60","1763.10","1640.15","1664.20"
"NIFTY METAL","17 Mar 2020","1757.65","1816.00","1699.85","1710.45"
"NIFTY METAL","16 Mar 2020","1807.60","1852.45","1722.50","1730.60"
"NIFTY METAL","13 Mar 2020","1677.65","1922.90","1546.15","1903.35"
"NIFTY METAL","12 Mar 2020","1869.80","1875.60","1768.25","1800.60"
"NIFTY METAL","11 Mar 2020","2010.30","2032.95","1968.35","1986.95"
"NIFTY METAL","09 Mar 2020","2101.95","2107.95","2004.00","2020.05"
"NIFTY METAL","06 Mar 2020","2171.05","2201.65","2133.80","2183.90"
"NIFTY METAL","05 Mar 2020","2327.65","2351.45","2278.00","2284.85"
